titulo,link,date,REGION
Venda Área Privativa Goiânia Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-cidade-nova-2-quartos-60-m2-1211337196,2023-08-04 15:02:21.923831,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-ipiranga-2-quartos-48-m2-1211337133,2023-08-04 15:02:21.923831,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-uniao-2-quartos-51-m2-1211337104,2023-08-04 15:02:21.923831,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-uniao-2-quartos-62-m2-1211337074,2023-08-04 15:02:21.923831,zona_nordeste
"Apartamento à venda, 2 quartos, 1 suíte, 1 vaga, Fernão Dias - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-fernao-dias-2-quartos-72-m2-1211337057,2023-08-04 15:02:21.923831,zona_nordeste
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-nova-floresta-2-quartos-64-m2-1211336764,2023-08-04 15:02:21.923831,zona_nordeste
Apartamento ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-sao-gabriel-2-quartos-42-m2-1211336380,2023-08-04 15:02:21.923831,zona_nordeste
"Concórdia  !! Excelente Apto, 03 Dts, Suite, 01 vaga, Elevador !!",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/concordia--excelente-apto-03-dts-suite-01-vaga-elevador-1210570689,2023-08-04 15:02:27.074490,zona_nordeste
Cobertura com 4 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-de-3-quartos-na-cidade-nova-1210559955,2023-08-04 15:02:27.074490,zona_nordeste
Belo Horizonte - Apartamento Padrão - Vitoria,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-4-dormitorios-a-venda-em-belo-horizonte-1210532486,2023-08-04 15:02:27.074490,zona_nordeste
Apartamento a venda Bairro Paulo VI,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-2-quartos-1-vaga-palmares-belo-horizonte-mg-1210529770,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento 2 Quartos à venda, 2 quartos, 1 suíte, 1 vaga, Graça - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-vitoria-1210515263,2023-08-04 15:02:27.074490,zona_nordeste
Apartamento 3 quartos a venda bairro Acaiaca,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-bairro-acaiaca-1210499432,2023-08-04 15:02:27.074490,zona_nordeste
Venda de Apartamentos / Padrão na cidade de Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-bairro-paulo-vi-1210498971,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-dom-silverio-1210497331,2023-08-04 15:02:27.074490,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Cidade Nova,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-a-venda-2-quartos-1-suite-1-vaga-graca-belo-horizonte-mg-1210484946,2023-08-04 15:02:27.074490,zona_nordeste
Apartamento à venda 3 quartos 1 suíte 2 vagas - União,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-bairro-acaiaca-1210483345,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento à venda, 2 quartos, 1 suíte, 2 vagas, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-bairro-acaiaca-1210483341,2023-08-04 15:02:27.074490,zona_nordeste
"Cobertura à venda, 3 quartos, 1 suíte, 2 vagas, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-02-quartos-a-venda-45-m-por-r-295-000-cachoeirinha-belo-horizonte-mg-1210482449,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 3 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-de-apartamentos-padrao-na-cidade-de-belo-horizonte-1210482366,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, União - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-1-suite-4-vagas-cidade-nova-1210469691,2023-08-04 15:02:27.074490,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Colégio Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-cidade-nova-belo-horizonte-mg-1210469692,2023-08-04 15:02:27.074490,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - UNIAO,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-uniao-belo-horizonte-1210468590,2023-08-04 15:02:27.074490,zona_nordeste
Oportunidade Apartamento Jardins,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1210467550,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 3 vagas, Graça - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-3-vagas-cidade-nova-belo-horizonte-mg-1210467248,2023-08-04 15:02:27.074490,zona_nordeste
Belo Horizonte - Apartamento Padrão - Jardim Vitoria,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-uniao-1210466990,2023-08-04 15:02:27.074490,zona_nordeste
Edifício Nova Floresta: Apartamento de 02 quartos á venda no Nova Floresta.,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-penthouse-belo-horizonte-mg-1210466707,2023-08-04 15:02:27.074490,zona_nordeste
Belo Horizonte - Apartamento Padrão - Jardim Vitoria,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-uniao-belo-horizonte-mg-1210466135,2023-08-04 15:02:27.074490,zona_nordeste
Venda Apartamento 3 quartos Ipiranga Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-uniao-belo-horizonte-mg-1210466124,2023-08-04 15:02:27.074490,zona_nordeste
Venda de Apartamentos / Privativo na cidade de Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-2-vagas-uniao-belo-horizonte-mg-1210465777,2023-08-04 15:02:27.074490,zona_nordeste
"Apartamento com Ã¡rea privativa 122 mÂ² - 3 quartos, 1 suÃ­te, 3 banheiros, 1 vaga",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-a-venda-3-quartos-1-suite-3-vagas-cidade-nova-belo-ho-1210460606,2023-08-04 15:02:27.074490,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-3-vagas-cidade-nova-belo-horizonte-mg-1210460574,2023-08-04 15:02:27.074490,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1210047251,2023-08-04 15:02:31.804141,zona_nordeste
APARTAMENTO - SÃO GABRIEL - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1210047214,2023-08-04 15:02:31.804141,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-sao-gabriel-mg-1210046345,2023-08-04 15:02:31.804141,zona_nordeste
Apartamento de 2 quartos no Colégio Batista,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1210045425,2023-08-04 15:02:31.804141,zona_nordeste
"Apartamento para Venda em Belo Horizonte, Vitória, 3 dormitórios, 1 suíte, 2 banheiros, 2 ",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1210045389,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 3 quartos Ipiranga Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-e-em-condominio-com-area-de-lazer-02-quartos-com-01-vaga-de-garagem-demarcad-1210042007,2023-08-04 15:02:31.804141,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Cidade Nova,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-de-2-quartos-no-colegio-batista-1210040880,2023-08-04 15:02:31.804141,zona_nordeste
Oportunidade - Apartamento Tipo - Silva Fortes - União !,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1210035789,2023-08-04 15:02:31.804141,zona_nordeste
APARTAMENTO - JARDIM VITÓRIA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-em-belo-horizonte-vitoria-3-dormitorios-1-suite-2-banheiros-2-1210032751,2023-08-04 15:02:31.804141,zona_nordeste
Apartamento para venda com 263 metros quadrados com 4 quartos em Fernão Dias - Belo Horizo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1210022573,2023-08-04 15:02:31.804141,zona_nordeste
APTO.EXCELENTE REFORMADO.OTA LOCALIZACAO,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-ipiranga-belo-horizonte-1210008229,2023-08-04 15:02:31.804141,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Silveira,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1210000862,2023-08-04 15:02:31.804141,zona_nordeste
APARTAMENTO - PAULO VI - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-cidade-nova-1209957178,2023-08-04 15:02:31.804141,zona_nordeste
Cobertura duplex para venda tem 220 metros quadrados com 4 quartos,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-graca-1209941750,2023-08-04 15:02:31.804141,zona_nordeste
"Vendo apartamento 2 quartos, Bairro Paulo sexto, portaria 24Hs",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/oportunidade-apartamento-tipo-silva-fortes-uniao-1198896727,2023-08-04 15:02:31.804141,zona_nordeste
Cobertura de 163 m2 com 3 quartos em Ipiranga BH,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-03-qts-area-privativa-01-vaga-1209823050,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 4 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-jardim-vitoria-mg-1209776672,2023-08-04 15:02:31.804141,zona_nordeste
"Cobertura à venda, 4 quartos, 1 suíte, 1 vaga, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-sao-gabriel-mg-1209756132,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-com-263-metros-quadrados-com-4-quartos-em-fernao-dias-belo-horizo-1209750579,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 4 quartos Silveira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-paulo-vi-mg-1209743256,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 3 quartos União Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apto-excelente-reformado-ota-localizacao-1123923354,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-tem-53-metros-quadrados-com-3-quartos-em-cachoeirinha-belo-horizo-1209546697,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-silveira-1209531766,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 4 quartos Silveira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-sao-gabriel-mg-1209513632,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-paulo-vi-mg-1209507655,2023-08-04 15:02:31.804141,zona_nordeste
Venda Apartamento 4 quartos Silveira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-silveira-belo-horizonte-1209176834,2023-08-04 15:02:36.494665,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209176596,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 4 quartos Silveira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209176583,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209176508,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-silveira-belo-horizonte-1209176335,2023-08-04 15:02:36.495664,zona_nordeste
"Apartamento com 4 quartos à venda, 147 m² por R$ 1.288.000 - Palmares - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-jardim-vitoria-belo-horizonte-1209176315,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209176237,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-bairro-vitoria-1209176217,2023-08-04 15:02:36.495664,zona_nordeste
Venda Área Privativa Silveira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209175829,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 4 quartos Silveira Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209175619,2023-08-04 15:02:36.495664,zona_nordeste
APARTAMENTO - PAULO VI - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-4-quartos-a-venda-147-m-por-r-1-288-000-palmares-belo-horizonte-mg-1209175618,2023-08-04 15:02:36.495664,zona_nordeste
Apartamento à venda no bairro União,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209175613,2023-08-04 15:02:36.495664,zona_nordeste
BELO HORIZONTE - Apartamento Padrão - Ipiranga,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209175549,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-silveira-belo-horizonte-1209175533,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209175466,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-cidade-nova-belo-horizonte-1209175150,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 2 quartos Colégio Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-silveira-belo-horizonte-1209175118,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-fernao-dias-belo-horizonte-1209174572,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 3 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-silveira-belo-horizonte-1209174534,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 2 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-jardim-vitoria-mg-1209171459,2023-08-04 15:02:36.495664,zona_nordeste
"Apartamento à venda, 4 quartos, 2 suítes, 4 vagas, Fernão Dias - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-paulo-vi-mg-1209170842,2023-08-04 15:02:36.495664,zona_nordeste
Venda Apartamento 4 quartos Cidade Nova Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-sao-gabriel-mg-1209170811,2023-08-04 15:02:36.495664,zona_nordeste
Vendo prédio  no bairro Vitória Belo Horizonte ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-uniao-1209170285,2023-08-04 15:02:36.495664,zona_nordeste
Cobertura 3 quartos Ipiranga/Silveira,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-de-apartamentos-padrao-na-cidade-de-belo-horizonte-1209168203,2023-08-04 15:02:36.495664,zona_nordeste
Lançamento Exclusivo no Bairro Palmares - BH ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-ipiranga-1209165654,2023-08-04 15:02:36.495664,zona_nordeste
Cobertura com 4 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-4-dormitorios-a-venda-em-belo-horizonte-1208826102,2023-08-04 15:02:41.836951,zona_nordeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-bairro-nazare-bh-110-mil-1208786821,2023-08-04 15:02:41.836951,zona_nordeste
"Apartamento com 95m², 3 quartos, 2 vagas. À venda, no bairro Silveira!",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-cidade-nova-belo-horizonte-mg-1208779273,2023-08-04 15:02:41.836951,zona_nordeste
"Apartamento com 4 dormitórios à venda, 251 m² por R$ 1.290.000 - Graça - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-jardim-vitoria-1208770806,2023-08-04 15:02:41.836951,zona_nordeste
"Cobertura à venda, 4 quartos, 4 suítes, 4 vagas, Cidade Nova - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-95m-3-quartos-2-vagas-venda-no-bairro-silveira-1208756222,2023-08-04 15:02:41.836951,zona_nordeste
Venda Cobertura Colégio Batista Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-palmares-belo-horizonte-mg-1208750673,2023-08-04 15:02:41.836951,zona_nordeste
Apartamento 3 quartos a venda Bairro Cidade Nova,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-4-dormitorios-a-venda-251-m-por-r-1-290-000-graca-belo-horizonte-mg-1208743643,2023-08-04 15:02:41.836951,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-jardim-vitoria-1208738052,2023-08-04 15:02:41.836951,zona_nordeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-4-suites-4-vagas-cidade-nova-belo-horizonte-mg-1208737792,2023-08-04 15:02:41.836951,zona_nordeste
"Área privativa à venda, 4 quartos, 2 suítes, 3 vagas, Bairro Da Graça - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-4-dormitorios-a-venda-228-m-por-r-1-590-000-graca-belo-horizonte-mg-1208735858,2023-08-04 15:02:41.836951,zona_nordeste
"Cobertura à venda, 4 quartos, 2 suítes, 3 vagas, Bairro Da Graça - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-colegio-batista-belo-horizonte-1208724733,2023-08-04 15:02:41.836951,zona_nordeste
