titulo,link,date,REGION
Apartamento à venda no bairro Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1204774122,2023-08-04 15:42:13.974303,zona_oeste
Belo Horizonte - Apartamento Padrão - Prado,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-no-nova-suica-1204748365,2023-08-04 15:42:13.974303,zona_oeste
Apartamento no bairro Grajaú ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-nova-suissa-1204726150,2023-08-04 15:42:13.974303,zona_oeste
Apartamento à venda no bairro Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-gutierrez-1204726144,2023-08-04 15:42:13.974303,zona_oeste
Apartamento à venda no bairro Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/lindo-apto-2-qtos-com-73-m2-de-area-ultil-no-melhor-ponto-do-bairro-1204725417,2023-08-04 15:42:13.974303,zona_oeste
Apartamento à venda no bairro Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-buritis-1204499285,2023-08-04 15:42:18.952130,zona_oeste
Apartamento à venda no bairro Gutierrez,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-buritis-1204499272,2023-08-04 15:42:18.952130,zona_oeste
APARTAMENTO A VENDA NO GUTIERREZ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-gutierrez-1204499276,2023-08-04 15:42:18.952130,zona_oeste
Cobertura à venda no bairro Jardim América,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-grajau-1204499261,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento à venda, 4 quartos, 1 suíte, 3 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-gutierrez-1204499249,2023-08-04 15:42:18.952130,zona_oeste
APARTAMENTO 04 QUARTOS 03 VAGAS BURITIS VENDA,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-qts-buritis-1204499143,2023-08-04 15:42:18.952130,zona_oeste
Apartamento 3 quartos Gutierrez com Lazer Completo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-no-bairro-jardim-america-1204498295,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento à venda, 4 quartos, 2 suítes, 2 vagas, Prado - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1204495009,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento com Area Privativa de 2 quartos (suite), 2 vagas, 87 m² - Havai",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-1-suite-3-vagas-buritis-belo-horizonte-mg-1204494967,2023-08-04 15:42:18.952130,zona_oeste
Cobertura 3 quartos proximo a UNI-BH,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1204494937,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento à venda, 2 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-04-quartos-03-vagas-buritis-venda-1204487351,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Estoril - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1204470030,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento com área privativa à venda, 2 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizo",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-gutierrez-com-lazer-completo-1204454217,2023-08-04 15:42:18.952130,zona_oeste
"Apartamento com 3 dormitórios à venda, 95 m² por R$ 330.000 - Nova Suíssa - Belo Horizonte",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/otimo-apartamento-um-por-andar-com-2-suites-1204442181,2023-08-04 15:42:18.953130,zona_oeste
Apartamento à venda 1 quarto 1 suíte - Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-2-suites-2-vagas-prado-belo-horizonte-mg-1204415919,2023-08-04 15:42:18.953130,zona_oeste
BELO HORIZONTE - Apartamento Padrão - Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-2-vagas-palmeiras-belo-horizonte-mg-1204412272,2023-08-04 15:42:18.953130,zona_oeste
Venda Apartamento 2 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-de-2-quartos-suite-2-vagas-87-m-havai-1204409150,2023-08-04 15:42:18.953130,zona_oeste
Apartamento à venda 1 quarto 1 suíte - Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-1-vaga-1204406323,2023-08-04 15:42:18.953130,zona_oeste
Apartamento à venda 2 quartos 2 suítes - Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-3-quartos-proximo-a-uni-bh-1204395010,2023-08-04 15:42:18.953130,zona_oeste
Apartamento à venda 4 quartos 2 suítes 3 vagas - Alto Barroca,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-palmeiras-belo-horizonte-mg-1204395006,2023-08-04 15:42:18.953130,zona_oeste
"Apartamento à venda, 3 quartos, 1 vaga, Nova Suíssa - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1204392317,2023-08-04 15:42:18.953130,zona_oeste
"Apartamento à venda, 5 quartos, 1 vaga, Gutierrez - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1204392086,2023-08-04 15:42:18.953130,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-estoril-belo-horizonte-mg-1204391608,2023-08-04 15:42:18.953130,zona_oeste
BELO HORIZONTE - Apartamento Padrão - Nova Suíça,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-1-suite-3-vagas-buritis-belo-horizonte-mg-1204391591,2023-08-04 15:42:18.953130,zona_oeste
"Apartamento à venda, 4 quartos, 1 suíte, 3 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-a-venda-2-quartos-1-suite-2-vagas-buritis-belo-horizo-1204389478,2023-08-04 15:42:18.953130,zona_oeste
Venda Cobertura Barroca Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-barroca-belo-horizonte-1204355937,2023-08-04 15:42:23.501639,zona_oeste
Venda Cobertura Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-prado-belo-horizonte-1204355057,2023-08-04 15:42:23.501639,zona_oeste
Venda Apartamento 3 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-prado-belo-horizonte-1204355007,2023-08-04 15:42:23.501639,zona_oeste
Venda Apartamento 3 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-prado-belo-horizonte-1204354622,2023-08-04 15:42:23.501639,zona_oeste
Venda Apartamento 4 quartos Buritis Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-prado-belo-horizonte-1204354604,2023-08-04 15:42:23.501639,zona_oeste
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-cobertura-prado-belo-horizonte-1204354587,2023-08-04 15:42:23.501639,zona_oeste
Cobertura para venda tem 209 metros quadrados com 3 quartos em Buritis - Belo Horizonte - ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-prado-belo-horizonte-1204354478,2023-08-04 15:42:23.501639,zona_oeste
Apartamento para venda possui 70 metros quadrados com 3 quartos em Palmeiras - Belo Horizo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-calafate-belo-horizonte-1204354472,2023-08-04 15:42:23.501639,zona_oeste
"Cobertura para Venda em Belo Horizonte, Betânia, 3 dormitórios, 1 suíte, 2 banheiros, 2 va",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-buritis-belo-horizonte-1204327934,2023-08-04 15:42:23.501639,zona_oeste
Apartamento 3 quartos próximo ao metrô Calafate perto de tudo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-nova-suissa-1204320554,2023-08-04 15:42:23.501639,zona_oeste
Venda Área Privativa Buritis Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1204308038,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitoriosbelo-horizonte-no-bairro-buritis-1204290307,2023-08-04 15:42:23.501639,zona_oeste
Apartamento com área privativa à venda no bairro Gutierrez,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-para-venda-tem-209-metros-quadrados-com-3-quartos-em-buritis-belo-horizonte-1204266526,2023-08-04 15:42:23.501639,zona_oeste
BELO HORIZONTE - Apartamento Padrão - Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-quarto-s-em-alto-barroca-belo-horizonte-mg-1204252894,2023-08-04 15:42:23.501639,zona_oeste
Área privativa à venda no bairro Gutierrez,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-possui-70-metros-quadrados-com-3-quartos-em-palmeiras-belo-horizo-1204228260,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Gutierrez,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-ou-locacao-cobertura-palmeiras-belo-horizonte-1204208629,2023-08-04 15:42:23.501639,zona_oeste
EXCELENTE APARTAMENTO COM ÁREA PRIVATIVA À VENDA NO PRADO,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-para-venda-em-belo-horizonte-betania-3-dormitorios-1-suite-2-banheiros-2-va-1204191090,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Barroca,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-para-venda-em-belo-horizonte-betania-3-dormitorios-1-suite-2-banheiros-2-va-1204191091,2023-08-04 15:42:23.501639,zona_oeste
"Apartamento à venda, 4 quartos, 1 suíte, 2 vagas, Gutierrez - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-proximo-ao-metro-calafate-perto-de-tudo-1204183516,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-de-2-quartos-venda-por-r-495-000-00-bairro-jardim-america-belo-horizonte-mg-1204181824,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-area-privativa-buritis-belo-horizonte-1204156777,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-3-quartos-buritis-belo-horizonte-1204156503,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Estoril,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-estoril-1204148894,2023-08-04 15:42:23.501639,zona_oeste
"Cobertura à venda, 4 quartos, 1 suíte, 2 vagas, Jardim América - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-nova-suissa-1204147217,2023-08-04 15:42:23.501639,zona_oeste
Apartamento à venda no bairro Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-a-venda-no-bairro-gutierrez-1204134724,2023-08-04 15:42:23.501639,zona_oeste
Apartamento com área privativa à venda no bairro Nova Suíssa,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-area-privativa-a-venda-no-bairro-nova-suissa-1204048810,2023-08-04 15:42:28.450360,zona_oeste
Apartamento à venda no bairro Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-no-bairro-prado-1204048800,2023-08-04 15:42:28.450360,zona_oeste
Área privativa à venda no bairro Prado,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-buritis-1204048807,2023-08-04 15:42:28.450360,zona_oeste
Apartamento à venda no bairro Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-1-suite-2-vagas-coberta-buritis-1204048778,2023-08-04 15:42:28.450360,zona_oeste
Apartamento à venda no bairro Gutierrez,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-no-bairro-prado-1204048746,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 3 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-gutierrez-1204048554,2023-08-04 15:42:28.450360,zona_oeste
"Cobertura com 3 dormitórios, 130 m² - venda por R$ 429.000,00 ou aluguel por R$ 3.370,00/m",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-buritis-1204048537,2023-08-04 15:42:28.450360,zona_oeste
Apartamento Mobiliado,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-apartamento-3-quartos-venda-no-gutierrez-1204048246,2023-08-04 15:42:28.450360,zona_oeste
Cobertura com 5 quartos no Gutierrez  REF: 1036,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-gutierrez-1204048153,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 4 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vende-se-excelente-apartamento-de-dois-quartos-no-bairro-havai-1204044404,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Jardim América - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-3-vagas-buritis-belo-horizonte-mg-1204019600,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-1-vaga-gutierrez-belo-horizonte-mg-1204013261,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento com 3 quartos à venda, 75 m² por R$ 470.000 - Palmeiras - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-130-m-venda-por-r-429-000-00-ou-aluguel-por-r-3-370-00-m-1204005940,2023-08-04 15:42:28.450360,zona_oeste
BELO HORIZONTE - Apartamento Padrão - Alto Barroca,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-nova-gameleira-belo-horizonte-1204005355,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à Venda - Havaí, 3 Quartos,  130 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-mobiliado-1193231844,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 4 quartos, 2 suítes, 3 vagas, Gutierrez - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-200-m-por-r-1-700-000-00-buritis-belo-horizonte-1203996711,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 4 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-5-quartos-no-gutierrez-ref-1036-1203982581,2023-08-04 15:42:28.450360,zona_oeste
BELO HORIZONTE - Padrão - Nova suiça,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-prado-1203979007,2023-08-04 15:42:28.450360,zona_oeste
BELO HORIZONTE - Padrão - Nova suiça,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-4-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1203972136,2023-08-04 15:42:28.450360,zona_oeste
BELO HORIZONTE - Cobertura - Havai,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-4-quartos-gutierrez-belo-horizonte-1203970647,2023-08-04 15:42:28.450360,zona_oeste
BELO HORIZONTE - Padrão - Salgado Filho,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-jardim-america-belo-horizonte-mg-1203969793,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-gutierrez-3-quartos-85-m2-1203966303,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à venda, 3 quartos, 1 suíte, 3 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-2-vagas-buritis-belo-horizonte-mg-1203960313,2023-08-04 15:42:28.450360,zona_oeste
EXCELENTE APARTAMENTO,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-venda-no-gutierrez-1203958686,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à Venda - Nova Gameleira, 3 Quartos,  52 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-quartos-a-venda-75-m-por-r-470-000-palmeiras-belo-horizonte-mg-1203958627,2023-08-04 15:42:28.450360,zona_oeste
"Apartamento à Venda - Cinquentenário, 3 Quartos,  65 m2",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-cinquentenario-3-quartos-65-m2-1203937723,2023-08-04 15:42:33.049015,zona_oeste
Apartamento em  Rua Aristóteles Caldeira - Barroca - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-em-belo-horizonte-buritis-3-dormitorios-1-suite-2-banheiros-2-1203932706,2023-08-04 15:42:33.049015,zona_oeste
BELO HORIZONTE - Apartamento Padrão - Buritis,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-em-rua-aristoteles-caldeira-barroca-belo-horizonte-mg-1203929795,2023-08-04 15:42:33.049015,zona_oeste
Apartamento à venda 3 quartos 1 suíte 3 vagas - Gutierrez,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-55-m-por-r-250-000-00-havai-belo-horizonte-mg-1203929405,2023-08-04 15:42:33.049015,zona_oeste
"Apartamento à venda, 3 quartos, 2 vagas, Buritis - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-buritis-1203922722,2023-08-04 15:42:33.049015,zona_oeste
"Cobertura com 4 dormitórios à venda, 294 m² por R$ 3.190.000,00 - Gutierrez - Belo Horizon",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-no-bairro-palmeiras-belo-horizonte-mg-1203920713,2023-08-04 15:42:33.049015,zona_oeste
BELO HORIZONTE - Apartamento Padrão - Calafate,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-1-suite-3-vagas-gutierrez-1203915536,2023-08-04 15:42:33.049015,zona_oeste
Venda Apartamento 3 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-2-vagas-buritis-belo-horizonte-mg-1203914915,2023-08-04 15:42:33.049015,zona_oeste
Venda Apartamento 4 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-2-vagas-buritis-belo-horizonte-mg-1203913814,2023-08-04 15:42:33.049015,zona_oeste
Venda Apartamento 3 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-2-quartos-1-suite-3-vagas-nova-suica-belo-horizonte-mg-1203912879,2023-08-04 15:42:33.049015,zona_oeste
Venda Apartamento 3 quartos Prado Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-4-dormitorios-a-venda-294-m-por-r-3-190-000-00-gutierrez-belo-horizon-1203910348,2023-08-04 15:42:33.049015,zona_oeste
"Imóvel amplo à venda com 4 quartos, sendo 1 suíte, e 2 banheiros",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-na-vila-leonina-02-quartos-urgente-apenas-155-mil-financia-1203901066,2023-08-04 15:42:33.049015,zona_oeste
