titulo,link,date,REGION
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-tem-76-metros-quadrados-com-2-quartos-em-castelo-belo-horizonte-1207055046,2023-08-04 14:22:43.339498,pampulha
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1207054619,2023-08-04 14:22:43.339498,pampulha
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1207042782,2023-08-04 14:22:43.339498,pampulha
BELO HORIZONTE - Apartamento Padrão - SANTA MÔNICA,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-castelo-1207042268,2023-08-04 14:22:43.339498,pampulha
"Apartamento 2 quartos 1° andar 215.000,00",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-ouro-preto-1207042025,2023-08-04 14:22:43.339498,pampulha
"Apartamento à venda, 1 quarto, 1 suíte, 2 vagas, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1207041600,2023-08-04 14:22:43.339498,pampulha
BELO HORIZONTE - Apartamento Padrão - Dona Clara,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1207041606,2023-08-04 14:22:43.339498,pampulha
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-2-dormitorios-a-venda-em-belo-horizonte-1207034662,2023-08-04 14:22:43.339498,pampulha
Apartamento com 4 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1207033415,2023-08-04 14:22:43.339498,pampulha
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1207033379,2023-08-04 14:22:43.339498,pampulha
Cobertura com 5 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1207027862,2023-08-04 14:22:43.339498,pampulha
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-monica-1207025517,2023-08-04 14:22:43.339498,pampulha
Apartamento com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-2-vagas-elevador-manacas-1207015701,2023-08-04 14:22:43.339498,pampulha
Cobertura com 4 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-2-quartos-1-andar-215-000-00-1207014907,2023-08-04 14:22:43.339498,pampulha
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-02-quartos-suite-02-vagas-bairro-paqueta-1207004997,2023-08-04 14:22:43.339498,pampulha
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-1-quarto-1-suite-2-vagas-castelo-belo-horizonte-mg-1206984022,2023-08-04 14:22:43.339498,pampulha
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-1-vaga-castelo-belo-horizonte-mg-1206973560,2023-08-04 14:22:43.339498,pampulha
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-dona-clara-1206925529,2023-08-04 14:22:43.339498,pampulha
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-garden-com-3-dormitorios-a-venda-90-m-por-r-460-000-00-dona-clara-belo-1206904108,2023-08-04 14:22:43.339498,pampulha
Apartamento com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1206893269,2023-08-04 14:22:43.339498,pampulha
Cobertura 3 Quartos Bairro Manacás,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-3-quartos-bairro-manacas-1206884553,2023-08-04 14:22:48.811372,pampulha
"Cobertura à venda, 3 quartos, 1 suíte, 3 vagas, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-3-quartos-2-vagas-bairro-castelo-1206884548,2023-08-04 14:22:48.811372,pampulha
"Cobertura com 3 dormitórios à venda, 120 m² por R$ 585.000,00 - Itapoã - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-3-quartos-1-suite-3-vagas-castelo-belo-horizonte-mg-1206884456,2023-08-04 14:22:48.811372,pampulha
EXCELENTE APARTAMENTO,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-2-suites-3-vagas-castelo-belo-horizonte-mg-1206880511,2023-08-04 14:22:48.811372,pampulha
BELO HORIZONTE - Apartamento Padrão - Dona Clara,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-120-m-por-r-585-000-00-itapoa-belo-horizonte-mg-1206880438,2023-08-04 14:22:48.811372,pampulha
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-suite-2-vagas-jaragua-belo-horizonte-mg-1206877928,2023-08-04 14:22:48.811372,pampulha
"Cobertura 3 quartos, 2 suítes, 3 vagas a venda no bairro Itapoa, Belo Horizonte",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-apartamento-1206858857,2023-08-04 14:22:48.811372,pampulha
"Área privativa à venda, 4 quartos, 2 suítes, 3 vagas, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-apartamento-com-area-privativa-1206858615,2023-08-04 14:22:48.811372,pampulha
"Área privativa à venda, 3 quartos, 1 suíte, 2 vagas, Manacás - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-dona-clara-1206858456,2023-08-04 14:22:48.811372,pampulha
Cobertura Duplex com 3 Quartos - Ouro Preto em Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-triplex-com-5-quartos-3-suites-varanda-elevador-e-2-vagas-no-bairro-liberdade-1206857646,2023-08-04 14:22:48.811372,pampulha
Área Privativa com 3 Quartos - Santa Amélia em Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1206857162,2023-08-04 14:22:48.811372,pampulha
Apartamento 3 quartos bairro itapoa ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1206855416,2023-08-04 14:22:48.811372,pampulha
Venda Apartamento 2 quartos Santa Amélia Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-3-quartos-2-suites-3-vagas-a-venda-no-bairro-itapoa-belo-horizonte-1206852719,2023-08-04 14:22:48.811372,pampulha
Venda Área Privativa Indaiá Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-a-venda-no-bairro-castelo-bh-1206852050,2023-08-04 14:22:48.811372,pampulha
BELO HORIZONTE - Padrão - Castelo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-4-quartos-2-suites-3-vagas-castelo-belo-horizonte-mg-1206849846,2023-08-04 14:22:48.811372,pampulha
"Apartamento 3 quartos, 57 m², 1 vaga, no melhor ponto do Castelo.",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-2-vagas-castelo-belo-horizonte-mg-1206847743,2023-08-04 14:22:48.811372,pampulha
APARTAMENTO 3 QUARTOS COM LAZER COMPLETO NO PAQUETÁ,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-2-vagas-manacas-belo-horizonte-mg-1206845806,2023-08-04 14:22:48.811372,pampulha
BELO HORIZONTE - Cobertura - Manacás,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-2-quartos-1-vaga-castelo-belo-horizonte-mg-1206845344,2023-08-04 14:22:48.811372,pampulha
BELO HORIZONTE - Padrão - Santa Terezinha,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-duplex-com-3-quartos-ouro-preto-em-belo-horizonte-mg-1206843231,2023-08-04 14:22:48.811372,pampulha
"Apartamento à venda, 3 quartos, 1 vaga, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-com-3-quartos-itapoa-em-belo-horizonte-mg-1206843217,2023-08-04 14:22:48.811372,pampulha
"Cobertura no bairro Castelo, de 240m², 04 quartos sendo 01 com suíte e 02 semi-suíte, 03 b",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-com-3-quartos-santa-amelia-em-belo-horizonte-mg-1206843191,2023-08-04 14:22:48.811372,pampulha
Venda - APARTAMENTO - LIBERDADE BELO HORIZONTE MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-3-quartos-dona-clara-em-belo-horizonte-mg-1206843145,2023-08-04 14:22:48.811372,pampulha
APARTAMENTO 02 QUARTOS COM SUÍTE 01 VAGA NO BAIRRO CASTELO,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-3-quartos-bairro-itapoa-1206842303,2023-08-04 14:22:48.811372,pampulha
BELO HORIZONTE - Apartamento Padrão - Santa Mônica,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-bandeirantes-pampulha-belo-horizonte-1206840122,2023-08-04 14:22:48.811372,pampulha
Apartamento Venda 4 Quartos 1 suíte 2 vagas,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-apartamento-2-quartos-santa-amelia-belo-horizonte-1206840066,2023-08-04 14:22:48.811372,pampulha
LINDA ÁREA PRIVATIVA 2 QUARTOS DE 96m²- CASTELO-BH,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/linda-area-privativa-2-quartos-de-96m-castelo-bh-1206755029,2023-08-04 14:22:54.776625,pampulha
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-itapoa-1206753807,2023-08-04 14:22:54.776625,pampulha
Cobertura com 2 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1206753043,2023-08-04 14:22:54.776625,pampulha
Apartamento com 4 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-dormitorios-a-venda-em-belo-horizonte-1206753030,2023-08-04 14:22:54.776625,pampulha
Área privativa à venda no Bairro Santa Amélia!,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-2-dormitorios-a-venda-em-belo-horizonte-1206752948,2023-08-04 14:22:54.776625,pampulha
Vendo ou troco,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-em-belo-horizonte-1206752913,2023-08-04 14:22:54.776625,pampulha
BELO HORIZONTE - Apartamento Padrão - Castelo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-4-dormitorios-a-venda-em-belo-horizonte-1206752696,2023-08-04 14:22:54.776625,pampulha
"Apartamento para Venda em Belo Horizonte, Santa Amélia, 3 dormitórios, 1 banheiro, 1 vaga",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-02-quartos-com-area-privativa-a-venda-no-bairro-castelo-1206746177,2023-08-04 14:22:54.776625,pampulha
Cobertura com 3 quartos e 1 suíte no Manacás,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-no-bairro-santa-amelia-1206746168,2023-08-04 14:22:54.776625,pampulha
"Apartamento com 3 dormitórios à venda, 69 m² por R$ 619.000 - Itapoã - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/proximo-a-ufmg-e-unifenas-1206740323,2023-08-04 14:22:54.776625,pampulha
Apartamento com 3 dormitórios à venda - Santa Mônica - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/vendo-ou-troco-1206736832,2023-08-04 14:22:54.776625,pampulha
BELO HORIZONTE - Apartamento Padrão - Castelo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-castelo-1206725388,2023-08-04 14:22:54.776625,pampulha
"Apartamento Garden com 3 dormitórios à venda, 69 m² por R$ 749.000 - Itapoã - Belo Horizon",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-castelo-1206714246,2023-08-04 14:22:54.776625,pampulha
Cobertura com 3 dormitórios à venda em Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-quartos-sendo-01-com-suite-a-venda-90-m-por-r-435-000-heliopolis-1168091705,2023-08-04 14:22:54.776625,pampulha
Venda Residential / Penthouse Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-para-venda-em-belo-horizonte-santa-amelia-3-dormitorios-1-banheiro-1-vaga-1206698198,2023-08-04 14:22:54.776625,pampulha
"Apartamento com 3 dormitórios à venda, 69 m² por R$ 659.000 - Itapoã - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apto-de-03-quartos-no-bairro-castelo-1206689894,2023-08-04 14:22:54.776625,pampulha
Cobertura duplex para venda com 160 metros quadrados com 3 quartos em Itapoã - Belo Horizo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-com-3-quartos-e-1-suite-no-manacas-1206634539,2023-08-04 14:22:54.776625,pampulha
"Cobertura à venda, 3 quartos, 1 vaga, Santa Amelia - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/otimo-apartamento-com-3-quartos-com-suite-e-closet-no-jardim-atlantico-r-330-mil-561178226,2023-08-04 14:22:54.776625,pampulha
"Cobertura com 4 dormitórios à venda, 88 m² por R$ 1.099.000 - Itapoã - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-69-m-por-r-619-000-itapoa-belo-horizonte-mg-1206604057,2023-08-04 14:22:54.776625,pampulha
BELO HORIZONTE - Apartamento Padrão - Jaraguá,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/em-frente-a-ufmg-lindo-apto-03-dts-suite-sacada-02-vgs-1154301160,2023-08-04 14:22:54.776625,pampulha
Apartamento em  Rua Cecília Fonseca Coutinho - Castelo - Belo Horizonte/MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-com-3-dormitorios-a-venda-santa-monica-belo-horizonte-mg-1206594749,2023-08-04 14:22:54.776625,pampulha
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-com-3-dormitorios-a-venda-itapoa-belo-horizonte-mg-1206594719,2023-08-04 14:22:54.776625,pampulha
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-castelo-1206584608,2023-08-04 14:22:54.776625,pampulha
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-garden-com-3-dormitorios-a-venda-69-m-por-r-829-000-itapoa-belo-horizon-1206577991,2023-08-04 14:22:54.776625,pampulha
"Apartamento à venda, 3 quartos, 1 suíte, 2 vagas, Ouro Preto - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-garden-com-3-dormitorios-a-venda-69-m-por-r-749-000-itapoa-belo-horizon-1206560995,2023-08-04 14:22:54.776625,pampulha
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1206421230,2023-08-04 14:23:01.024542,pampulha
Excelente cobertura 1 por andar no bairro Castelo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1206421169,2023-08-04 14:23:01.024542,pampulha
Belo Horizonte - Apartamento Padrão - Castelo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/excelente-cobertura-1-por-andar-no-bairro-castelo-1206417005,2023-08-04 14:23:01.024542,pampulha
APARTAMENTO - SANTA MÔNICA - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-a-venda-3-quartos-1-suite-2-vagas-santa-rosa-belo-horizonte-mg-1206411000,2023-08-04 14:23:01.024542,pampulha
APARTAMENTO - CASTELO - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-castelo-1206395037,2023-08-04 14:23:01.024542,pampulha
BELO HORIZONTE - Apartamento Padrão - Itapoã,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-castelo-mg-1206389612,2023-08-04 14:23:01.024542,pampulha
BELO HORIZONTE - Apartamento Padrão - Santa Mônica,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-santa-monica-mg-1206388682,2023-08-04 14:23:01.024542,pampulha
Cobertura à venda 4 quartos 2 suítes 3 vagas - Liberdade,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-castelo-1206388600,2023-08-04 14:23:01.024542,pampulha
BELO HORIZONTE - Apartamento Padrão - Santa Mônica,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-castelo-mg-1206387570,2023-08-04 14:23:01.024542,pampulha
"Área privativa, 3 quartos, 2 vagas a à venda por 800.000,00, Paquetá, Belo Horizonte",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-no-bairro-santa-monica-1206383689,2023-08-04 14:23:01.024542,pampulha
"Apartamento à venda, 3 quartos, 2 vagas, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-itapoa-1206383709,2023-08-04 14:23:01.024542,pampulha
APARTAMENTO - BANDEIRANTES (PAMPULHA) - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-monica-1206383630,2023-08-04 14:23:01.024542,pampulha
GARDEN - JARDIM ATLÂNTICO - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-monica-1206380698,2023-08-04 14:23:01.024542,pampulha
Apartamento 2 quartos novo no bairro Paquetá - BH,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-monica-1206380314,2023-08-04 14:23:01.024542,pampulha
Excelente área privativa com elevador.,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/cobertura-a-venda-4-quartos-2-suites-3-vagas-liberdade-1206380315,2023-08-04 14:23:01.024542,pampulha
APARTAMENTO - CASTELO - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-itapoa-1206380325,2023-08-04 14:23:01.024542,pampulha
"Apartamento à venda, 2 quartos, Castelo - Belo Horizonte/MG",https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/belo-horizonte-apartamento-padrao-santa-monica-1206380052,2023-08-04 14:23:01.024542,pampulha
APARTAMENTO - MANACÁS - MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1206379011,2023-08-04 14:23:01.024542,pampulha
Belo Horizonte - Apartamento Padrão - Castelo,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/area-privativa-3-quartos-2-vagas-a-a-venda-por-800-000-00-paqueta-belo-horizonte-1206378522,2023-08-04 14:23:01.024542,pampulha
Venda Apartamento 3 quartos Castelo Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/venda-residential-apartment-belo-horizonte-mg-1206378217,2023-08-04 14:23:01.024542,pampulha
Venda Cobertura Castelo Belo Horizonte,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-2-vagas-castelo-belo-horizonte-mg-1206375171,2023-08-04 14:23:01.024542,pampulha
Venda Residential / Apartment Belo Horizonte MG,https://mg.olx.com.br/belo-horizonte-e-regiao/imoveis/apartamento-a-venda-3-quartos-castelo-belo-horizonte-mg-1206375044,2023-08-04 14:23:01.024542,pampulha
